time,Accel_X,Accel_Y,Gyro_Z,Steering_Angle
0.33803380338033806,-0.11237563679512654,0.4553109007326145,-1.0378978815521724,2.0
0.339033903390339,-0.06449902077014971,0.452653609531851,-0.9155620719118835,2.0
0.34003400340034,-0.04158443475248302,0.449992895526791,-1.000018340299171,2.0
0.341034103410341,-0.25509223536875564,0.44732878645302127,-0.9737068354346938,2.0
0.342034203420342,-0.25541475591131335,0.4446613100686782,-0.9883275040057152,2.0
0.343034303430343,-0.08329613450449047,0.4419904941541653,-1.1594914521327275,2.0
0.344034403440344,0.05259910336447511,0.4393163665118682,-1.2435021996597646,2.0
0.34503450345034503,-0.12236235170917194,0.43663895496587035,-1.1437560698065,2.0
0.34603460346034604,-0.05692203533149314,0.4339582873616696,-1.0571583469652546,2.0
0.34703470347034704,-0.008272775199061194,0.43127439156589215,-1.031176946955261,2.0
0.34803480348034804,-0.18963549610044025,0.42858729546600915,-0.8196282489128293,2.0
0.34903490349034905,-0.15795886874888468,0.4258970269700512,-0.9321761035497907,2.0
0.35003500350035005,-0.3111940539839432,0.4232036140063246,-0.844240815551149,2.0
0.35103510351035105,0.03770000646990809,0.42050708452312546,-0.907817285298524,2.0
0.35203520352035206,-0.12725372642201055,0.417807466488455,-0.9604841826005606,2.0
0.35303530353035306,-0.05353896149980683,0.41510478788973476,-0.9863902763532121,2.0
0.354035403540354,-0.3761757436595049,0.41239907673352205,-0.9231139516945919,2.0
0.355035503550355,-0.04052284463688258,0.40969036104522283,-0.8938546024596875,2.0
0.356035603560356,-0.1427521512586788,0.40697866886880846,-0.7114388690800649,2.0
0.357035703570357,-0.24122722032212343,0.4042640282665299,-0.723246448289968,2.0
0.358035803580358,-0.2998542908249566,0.4015464673186316,-0.774284150935755,2.0
0.35903590359035903,-0.30918077638440905,0.39882601412306645,-0.6748973044270219,2.0
0.36003600360036003,-0.19374183222212416,0.3961026967952104,-0.9049684686610114,2.0
0.36103610361036104,-0.22994103502376162,0.39337654346757706,-0.9467128482801312,2.0
0.36203620362036204,-0.13120081782868134,0.39064758228953134,-0.8826937904603414,2.0
0.36303630363036304,-0.5225716514173754,0.3879158414270043,-0.9386491797273037,2.0
0.36403640364036405,-0.42314702231729645,0.3851813490622074,-0.8540119250605355,2.0
0.36503650365036505,-0.28197405463151964,0.38244413339334676,-0.8523901811276977,2.0
0.36603660366036606,-0.2371582015933088,0.37970422263433684,-0.9591674401785882,2.0
0.36703670367036706,-0.3318542766482148,0.3769616450145151,-0.9821170673998347,2.0
0.36803680368036806,-0.2536934982409801,0.3742164287783558,-0.9495998976239926,2.0
0.369036903690369,-0.2872984068408988,0.3714686021851848,-0.9717884418004907,2.0
0.37003700370037,-0.3543684017201008,0.36871819350889173,-0.8357198382817391,2.0
0.371037103710371,-0.3238287384669543,0.3659652310376462,-0.9482553086921094,2.0
0.372037203720372,-0.3483799573181354,0.3632097430736102,-0.9938824847732157,2.0
0.373037303730373,-0.34222775009472084,0.36045175793265316,-0.9839310317699295,2.0
0.37403740374037403,-0.32295178642937944,0.3576913039440648,-0.84661300832794,2.0
0.37503750375037503,-0.2352440382700672,0.35492840945026977,-0.8559602945745901,2.0
0.37603760376037604,-0.591817363510833,0.35216310280654106,-0.7980688627392567,2.0
0.37703770377037704,-0.26725414634007155,0.3493954123807147,-0.8800449574050593,2.0
0.37803780378037805,-0.25414860270827544,0.3466253665529025,-0.7577110246976181,2.0
0.37903790379037905,-0.2778516458349901,0.34385299371520645,-0.7667892182216838,2.0
0.38003800380038005,-0.5219967034080063,0.3410783222714327,-0.5276012967645244,2.0
0.38103810381038106,-0.4743420780685188,0.33830138063680554,-0.6504532795916762,2.0
0.38203820382038206,-0.5730471012912223,0.3355221972376806,-0.7187100346355533,2.0
0.38303830383038306,-0.24612166218532783,0.33274080051125915,-0.7667635962529085,2.0
0.384038403840384,-0.4867541706520374,0.32995721890530205,-1.0159154123176766,2.0
0.385038503850385,-0.5136376277604721,0.3271714808778433,-1.0879767524164083,2.0
0.386038603860386,-0.4381351974517751,0.3243836148969042,-1.1628895629037668,2.0
0.387038703870387,-0.6010768904167414,0.32159364944020685,-1.2081860956690644,2.0
0.38803880388038803,-0.4358162079974868,0.318801612994889,-1.237940064473592,2.0
0.38903890389038903,-0.8107323956724881,0.3160075340572169,-1.2854279051406907,2.0
0.39003900390039004,-0.5075277198152682,0.31321144113229965,-1.201441839833139,2.0
0.39103910391039104,-0.4679915385380294,0.3104133627338032,-1.1742368690914922,2.0
0.39203920392039204,-0.35182591751652065,0.3076133273836649,-1.0870713135664098,2.0
0.39303930393039305,-0.4945725027388177,0.30481136361180666,-1.0331156899102891,2.0
0.39403940394039405,-0.3407205696928495,0.3020074999558495,-0.9569885223327413,2.0
0.39503950395039505,-0.6297248976000285,0.29920176496082734,-1.0538403430418888,2.0
0.39603960396039606,-0.5338830092735213,0.2963941871789023,-1.0618165590654849,2.0
0.39703970397039706,-0.5476585652839839,0.29358479516907715,-1.1000574230132931,2.0
0.39803980398039807,-0.5893894843185186,0.290773617496911,-1.0564725900007959,2.0
0.39903990399039907,-0.6074517089791756,0.2879606827342327,-1.0087161743053243,2.0
0.4000400040004,-0.650487510764238,0.28514601945885576,-1.0553698542088912,2.0
0.401040104010401,-0.593540861533327,0.2823296562542928,-1.0539991523374876,2.0
0.402040204020402,-0.7009342849757443,0.27951162170946925,-1.20616286176765,2.0
0.40304030403040303,-0.7079643380018527,0.27669194441843875,-1.1615205767020436,2.0
0.40404040404040403,-0.7765601046170952,0.2738706529800977,-1.007349248454564,2.0
0.40504050405040504,-0.6075364640572688,0.27104777599789914,-1.1527002173178678,2.0
0.40604060406040604,-0.6162883427660163,0.2682233420795682,-1.1536917031016491,2.0
0.40704070407040704,-0.6438907096403337,0.2653973798368163,-1.116948211582891,2.0
0.40804080408040805,-0.6581581451687051,0.26256991788505735,-1.1738924032555549,2.0
0.40904090409040905,-0.6820181574311671,0.2597409848431207,-1.162451102037944,2.0
0.41004100410041006,-0.853522532899196,0.2569106093329678,-1.0844981282347148,2.0
0.41104110411041106,-0.6943600692724485,0.25407881997940623,-1.164475053297158,2.0
0.41204120412041206,-0.5899231934596648,0.2512456454098064,-0.9597007126348388,2.0
0.41304130413041307,-0.5965258527066408,0.24841111425381476,-0.9313477272779983,2.0
0.41404140414041407,-0.7153298010079602,0.24557525514307094,-0.8521106416615294,2.0
0.415041504150415,-0.7923143602495389,0.24273809671092222,-0.8531259771716686,2.0
0.416041604160416,-0.9031481996084819,0.23989966759213954,-1.0677827835001892,2.0
0.417041704170417,-0.7589302078177634,0.23705999642263317,-0.8917148336194632,2.0
0.41804180418041803,-0.6500808837041805,0.2342191118391681,-0.8025027281243121,2.0
0.41904190419041903,-0.77541499777354,0.23137704247908072,-1.0266456708098715,2.0
0.42004200420042004,-0.6923778834025552,0.22853381697999386,-1.208440391302894,2.0
0.42104210421042104,-0.7406981466167595,0.22568946397953332,-1.227961705149061,2.0
0.42204220422042205,-0.5014707618408053,0.22284401211504423,-1.0715971434373655,2.0
0.42304230423042305,-0.7826624430347741,0.21999749002330707,-0.9945997973965133,2.0
0.42404240424042405,-0.6888272416366609,0.21714992634025468,-0.9072991061273386,2.0
0.42504250425042506,-0.48160211195546904,0.2143013497006879,-0.9542926301747965,2.0
0.42604260426042606,-0.7750913496100348,0.2114517887379931,-0.7218084803579148,2.0
0.42704270427042706,-0.7176406502122711,0.20860127208385834,-0.8181181076682963,2.0
0.42804280428042807,-0.497373716068443,0.20574982836799138,-0.8994013445083617,2.0
0.4290429042904291,-0.8759343111198189,0.20289748621783532,-0.9106583299480564,2.0
0.43004300430043,-0.6930226625399224,0.20004427425828689,-0.8771003688140789,2.0
0.431043104310431,-0.8004602215246707,0.19719022111141332,-0.9724843523880594,2.0
0.43204320432043203,-0.9959877560880144,0.1943353553961701,-1.0376464054898211,2.0
0.43304330433043303,-0.79700195919238,0.19147970572811854,-1.039885581779549,2.0
0.43404340434043404,-0.9870339345677404,0.18862330071914313,-1.1063278771618332,2.0
0.43504350435043504,-0.8720062630722294,0.1857661689771707,-1.0731406400383248,2.0
0.43604360436043604,-0.9309436510173231,0.1829083391058869,-1.1373945426438492,2.0
0.43704370437043705,-0.9238116034640481,0.18004983970445557,-1.0816059291391324,2.0
0.43804380438043805,-0.9538581141867033,0.17719069936723653,-0.9865460572600617,2.0
0.43904390439043905,-0.7778724567545159,0.17433094668350502,-0.8877753301243217,2.0
0.44004400440044006,-0.819851753307486,0.17147061023716925,-1.0589976674118258,2.0
0.44104410441044106,-0.8780054758397481,0.16860971860649002,-1.061768817264287,2.0
0.44204420442044207,-0.666226145523452,0.16574830036379942,-1.0825504826450036,2.0
0.44304430443044307,-0.9295182482505006,0.162886384075221,-1.136345511727575,2.0
0.4440444044404441,-0.9309121298701629,0.16002399830038755,-0.9784134826938135,2.0
0.445044504450445,-0.7687089289944198,0.15716117159216206,-0.9076873807306026,2.0
0.446044604460446,-0.7668121521687351,0.15429793249635684,-0.9952616578397686,2.0
0.44704470447044703,-0.8697672029537464,0.15143430955145368,-1.0839486737581008,2.0
0.44804480448044803,-0.962454251220083,0.14857033128832378,-1.0394222954364227,2.0
0.44904490449044904,-0.8633977658021781,0.14570602622994835,-1.0978984604839512,2.0
0.45004500450045004,-0.8973479544634939,0.14284142289113866,-1.119991859557343,2.0
0.45104510451045104,-0.9920813267572898,0.13997654977825766,-1.135323105044138,2.0
0.45204520452045205,-0.9022916203192068,0.1371114353889397,-1.3049797633158333,2.0
0.45304530453045305,-0.851297956009926,0.13424610821181227,-1.3076678599572666,2.0
0.45404540454045406,-0.9898986349699591,0.13138059672621707,-1.4557115644612226,2.0
0.45504550455045506,-0.9777906962014037,0.12851492940193218,-1.3992577341743186,2.0
0.45604560456045606,-0.9195957646730235,0.1256491346988926,-1.311842912509535,2.0
0.45704570457045707,-0.9687760946465536,0.12278324106691305,-1.2171294217322541,2.0
0.45804580458045807,-1.0539424445816503,0.11991727694540946,-1.3580388153457856,2.0
0.4590459045904591,-1.064645790723418,0.1170512707631224,-1.4315560978416453,2.0
0.46004600460046,-0.8094699134226506,0.11418525093783839,-1.3040180606844967,2.0
0.461046104610461,-0.9080124033431107,0.11131924587611267,-1.3581936284916434,2.0
0.46204620462046203,-0.9367808644519229,0.10845328397299375,-1.434075576481817,2.0
0.46304630463046303,-0.8831549716901292,0.10558739361174488,-1.441816156380384,2.0
0.46404640464046404,-0.7999282453126759,0.10272160316356836,-1.437961558406912,2.0
0.46504650465046504,-1.0034999524115276,0.09985594098732885,-1.5125115453930553,2.0
0.46604660466046605,-1.0682721420469747,0.09699043542927806,-1.5429182131605765,2.0
0.46704670467046705,-0.8860869564400614,0.09412511482277772,-1.3708815971580801,2.0
0.46804680468046805,-1.055377437661637,0.09126000748802476,-1.249809736049102,2.0
0.46904690469046906,-0.867330482027667,0.08839514173177553,-1.160039271672013,2.0
0.47004700470047006,-0.8167079025519601,0.08553054584707143,-1.139291214915852,2.0
0.47104710471047107,-0.8839431477331574,0.0826662481129629,-1.235446642735452,2.0
0.47204720472047207,-1.174526349305516,0.07980227679423552,-1.3309140066351857,2.0
0.4730473047304731,-1.0954897168751687,0.07693866014113522,-1.266613175750103,2.0
0.4740474047404741,-0.9792854465323816,0.07407542638909502,-1.241058745364077,2.0
0.475047504750475,-1.0931860463944816,0.07121260375846007,-1.3095233977887897,2.0
0.47604760476047603,-1.1631082546536125,0.06835022045421407,-1.3808905480036406,2.0
0.47704770477047703,-1.0054729744437216,0.06548830466570668,-1.4417760416505239,2.0
0.47804780478047804,-0.7964271300541936,0.0626268845663805,-1.3915815836622025,2.0
0.47904790479047904,-0.9883331126495875,0.05976598831349718,-1.4015913199105292,2.0
0.48004800480048004,-1.1312992233211923,0.056905644047865675,-1.3927029512087103,2.0
0.48104810481048105,-0.963617430634697,0.054045879893569584,-1.4586005734341383,2.0
0.48204820482048205,-0.9966088099116128,0.05118672395769593,-1.407735949515361,2.0
0.48304830483048306,-0.9803855118723453,0.04832820433006223,-1.5476735795302272,2.0
0.48404840484048406,-1.1861866987125285,0.04547034908294582,-1.353699627677789,2.0
0.48504850485048506,-0.9576288889677622,0.042613186270812314,-1.3507500998923798,2.0
0.48604860486048607,-0.8931867087908939,0.039756743930045524,-1.231477508634234,2.0
0.48704870487048707,-1.1608678555082745,0.03690105007867565,-1.21054398089673,2.0
0.4880488048804881,-1.0980552988083274,0.03404613271610974,-1.0815323523165554,2.0
0.4890489048904891,-0.9029474644730776,0.031192019822861343,-1.204330932124829,2.0
0.49004900490049,-1.1116999437610058,0.02833873936028175,-1.260765620465392,2.0
0.49104910491049103,-1.2067321189929292,0.02548631927028857,-1.2384476229870844,2.0
0.49204920492049203,-1.1421004850845553,0.022634787475098415,-1.2515270945768728,2.0
0.49304930493049304,-1.3294662928731467,0.019784171876957902,-1.2849504694919471,2.0
0.49404940494049404,-1.147187110613257,0.016934500357874097,-1.2582571708036578,2.0
0.49504950495049505,-1.1470635716158104,0.014085800779347162,-1.2789717513017431,2.0
0.49604960496049605,-0.9599052098143612,0.011238100982102015,-1.2273935446663753,2.0
0.49704970497049705,-1.0122869756338506,0.00839142878582158,-1.405223157284965,2.0
0.49804980498049806,-1.0545911043612382,0.00554581198887831,-1.2729737921955682,2.0
0.49904990499049906,-0.9377399263224767,0.0027012783680680345,-1.2312488661002707,2.0
0.5000500050005,-0.9943389630752024,-0.00014214432165686054,-1.26208831218081,2.0
0.5010501050105011,-1.0991228644619557,-0.002984428347453937,-1.1373258909566129,2.0
0.502050205020502,-0.8587373940482415,-0.005825545998855684,-1.0646770624804747,2.0
0.5030503050305031,-0.9923221370596893,-0.008665469588037369,-1.150226660583852,2.0
0.504050405040504,-0.9700743330921799,-0.01150417145007956,-1.2248681030209347,2.0
0.5050505050505051,-1.049969835380332,-0.014341623943235496,-1.236337150585614,2.0
0.506050605060506,-0.9355645161781327,-0.01717779944919377,-1.1488252550525524,2.0
0.5070507050705071,-1.1669301454529784,-0.020012670373345007,-1.243898076059589,2.0
0.508050805080508,-0.9896153857048062,-0.022846209145043053,-1.1665850105962592,2.0
0.5090509050905091,-0.8854563586139443,-0.02567838821787101,-1.1272036483393135,2.0
0.51005100510051,-1.0030594913173976,-0.0285091800699025,-1.0810850383437214,2.0
0.5110511051105111,-1.064399362232715,-0.03133855720396703,-1.0461760467197883,2.0
0.512051205120512,-0.8989732439031551,-0.034166492147909726,-0.9971160639720845,2.0
0.513051305130513,-1.0087809342483114,-0.03699295745485565,-1.0563987019170804,2.0
0.5140514051405141,-0.8969672947609126,-0.03981792570347157,-1.018839124739524,2.0
0.515051505150515,-0.8741306122823435,-0.04264136949822577,-1.1387750547374218,2.0
0.5160516051605161,-0.9596233105246732,-0.04546326146965138,-1.1255273456856985,2.0
0.517051705170517,-1.0927159166772271,-0.04828357427460511,-1.2367167174804365,2.0
0.5180518051805181,-0.9535976574380072,-0.051102280596530214,-1.2881972599183156,2.0
0.519051905190519,-0.9762816270544552,-0.0539193531457136,-1.3233052072063192,2.0
0.5200520052005201,-1.1165341172250638,-0.056734764659548055,-1.2342336310138742,2.0
0.521052105210521,-0.8819934106059781,-0.05954848790278946,-1.4147443809829037,2.0
0.5220522052205221,-0.9595000847716023,-0.062360495667818226,-1.4359156623072433,2.0
0.523052305230523,-1.000602609831951,-0.06517076077489499,-1.319116339259592,2.0
0.5240524052405241,-0.7678797851875485,-0.06797925607242127,-1.3514482900019995,2.0
0.525052505250525,-1.2680801472820504,-0.07078595443719518,-1.2267177288933735,2.0
0.5260526052605261,-0.9933904860178162,-0.07359082877467135,-1.147381102758765,2.0
0.527052705270527,-1.1287609236202434,-0.0763938520192149,-1.1127338131929576,2.0
0.528052805280528,-0.9900841729792216,-0.07919499713436115,-0.9986825742103561,2.0
0.5290529052905291,-1.0584824576917504,-0.08199423711306973,-1.0410728167436127,2.0
0.53005300530053,-0.9124189423011887,-0.08479154497798065,-0.9324595270748696,2.0
0.5310531053105311,-1.0082837153956368,-0.08758689378167156,-1.0233837818446185,2.0
0.532053205320532,-0.8614351381990315,-0.09038025660691017,-1.1218211651710757,2.0
0.5330533053305331,-0.8837323836642804,-0.09317160656691124,-1.1016328914032432,2.0
0.534053405340534,-0.9214793262160633,-0.0959609168055888,-1.2530270583191974,2.0
0.5350535053505351,-1.1429181239188193,-0.09874816049781253,-1.3159802026915586,2.0
0.536053605360536,-0.7910170464020498,-0.10153331084965828,-1.268429657431155,2.0
0.5370537053705371,-1.0337365442444786,-0.10431634109866358,-1.236883958841894,2.0
0.538053805380538,-0.7003917252037952,-0.1070972245140782,-0.996654072614851,2.0
0.5390539053905391,-1.0137285344084321,-0.10987593439711883,-0.9455511775001875,2.0
0.54005400540054,-0.912826510696854,-0.11265244408121805,-0.8907892713800497,2.0
0.5410541054105411,-0.7636768349026188,-0.11542672693227804,-0.9932993459787458,2.0
0.5420542054205421,-0.9057016973564891,-0.11819875634891956,-0.8840552747646746,2.0
0.543054305430543,-0.8572855564367804,-0.12096850576273477,-0.719071834484355,2.0
0.5440544054405441,-0.9655737323880503,-0.12373594863853532,-0.7860939841812884,2.0
0.545054505450545,-0.9959137613866789,-0.12650105847460222,-0.9053974772422291,2.0
0.5460546054605461,-0.8979127167753702,-0.12926380880293697,-1.0142340134828445,2.0
0.547054705470547,-0.9270059433853589,-0.13202417318950757,-0.8891761641074188,2.0
0.5480548054805481,-0.8418166209363064,-0.13478212523449926,-1.039178029121755,2.0
